rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
184,"spotify:track:1i1n7hUzCDkXGFqIJSSzom","Beéle","frente al mar","5020 Records",55,-1,273,"59604"
185,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52/66","DALE PLAY Records",1,172,1047,"59484"
186,"spotify:track:5SMdW9cbM4wTMMPI8Ck08a","Fito y Fitipaldis","Me equivocaría otra vez","DRO/Spain",138,-1,22,"59296"
187,"spotify:track:5cjEWYDWMXlTZr8Rehu2bl","El Último De La Fila","Como un burro amarrado en la puerta del baile","WM Spain",125,-1,18,"59189"
188,"spotify:track:559YUIWxUc8Mx4lsla13Ff","Mora, YOVNGCHIMI","MODELITO","Rimas Entertainment LLC",4,-1,697,"58758"
189,"spotify:track:7lcbpfihslisNObKdHjyLo","Clarent, Mora","IA","WEA Latina",1,198,265,"58697"
190,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,193,564,"58538"
191,"spotify:track:1SK2Xrd3XvqASmuNuN9ccM","Kapo, Manuel Turizo","ANTES","Sony Music Latin/La Industria",140,-1,2,"58326"
192,"spotify:track:4HsjtyUDFGAxRF3AaA6q07","SAIKO, Feid, Quevedo, Mora","POLARIS - Remix","2024 SAIKONETA",1,187,637,"58234"
193,"spotify:track:5MG4QNLAZfxIiGethXtl8X","Lola Indigo","SIN AUTOTUNE","Universal Music Spain S.L.",16,190,100,"58204"
194,"spotify:track:1Hq9DR1s1DZIlpNZMEFA0v","Rels B","UYUNI","DALE PLAY Records / Flakk Team",23,179,19,"58198"
195,"spotify:track:1mAUVEQWn2PRxWnRhQreBo","Sky Rompiendo, Dei V","CRUSH","Sony Music Latin",15,189,518,"58116"
196,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",17,199,485,"57927"
197,"spotify:track:5aeIGMzSTG6hQogkrF4WPU","Duki","Golfista","DALE PLAY Records / SSJ Records",127,127,3,"57873"
198,"spotify:track:0nw0be0MBaUCvsIwkEddfB","Came Beats, D.Valentino","Prettygyal","LABESTIA",166,-1,3,"57571"
199,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",1,-1,356,"57452"
200,"spotify:track:2kZJ5wrpq1gCdHmVEjahoH","Efecto Pasillo","Pan y mantequilla","WM Spain",200,-1,1,"57297"
