rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
14,"spotify:track:6OCNg7QchXJMww1LHMjIzb","Nicky Jam, Beéle","Hiekka","Nicky Jam",4,12,47,"240758"
15,"spotify:track:2lTm559tuIvatlT1u0JYG2","Bad Bunny","BAILE INoLVIDABLE","Rimas Entertainment LLC.",2,15,164,"238416"
16,"spotify:track:2efbgTtEGNpsUZaOfgRTR6","Emilia, TINI, Nicki Nicole","blackout 🧊","Sony Music Latin",6,17,84,"219973"
17,"spotify:track:1CTTIrl42flqn1WYUoxl0H","JC Reyes, De La Rose, MC Menor JP","NINFO","JC Reyes",3,18,110,"217307"
18,"spotify:track:1dnKyTHMBWzbYZ2LDXBefu","JC Reyes, Dei V","FLIPA","JC Reyes",2,16,97,"213151"
19,"spotify:track:63zeT81t627KKfZsC920QN","JC Reyes, Pirlo","REMEDIO","JC Reyes",17,24,60,"210522"
20,"spotify:track:0dLdgRj8l4N0rmAwDxIV1Z","JC Reyes, David Marley","CELOSA","JC Reyes",9,19,94,"207901"
21,"spotify:track:2SPBFiD8iITb8CKJGz1TEQ","Yan Block","111","SONAR LLC.",7,23,117,"206273"
22,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",1,22,362,"203246"
23,"spotify:track:3HwOh611McmotNJOLEb66y","Aitana","CUANDO HABLES CON ÉL","Universal Music Spain S.L.",4,20,19,"201218"
24,"spotify:track:6l18mUHOGVZRr5wTyITX0M","Aitana","6 DE FEBRERO","Universal Music Spain S.L.",2,21,43,"198146"
25,"spotify:track:75hHR4TZqvB22EY0ntZfk1","Lucho RK, Quevedo","GUAYA","Lucho RK.",3,27,40,"193467"
26,"spotify:track:29twJUQo66aqSd3lxoeswV","Omar Courtz, Bad Gyal","Comernos","Mr.305 Records / Rimas Entertainment LLC.",5,28,61,"192104"
27,"spotify:track:2ANtIUI9cipWNI685VdlZb","Pablo Chill-E","Resentia","G STARR ENT",19,26,60,"191907"
28,"spotify:track:3I4YGWwJoqBdBGVnkRjnVw","Slayter, Yan Block, NTG","secuestro","SONAR LLC.",17,25,61,"187542"
29,"spotify:track:3fmw8iIyQDS2L7nE6Wd0xG","Beéle","sobelove","5020 Records",15,34,103,"186899"
30,"spotify:track:1o4xkdBe0RjSf2u6VXi4OI","Yan Block, Panda Black","444","SONAR LLC.",26,29,316,"185049"
31,"spotify:track:2kQ1OvmMzs1xdlH020aJJh","Quevedo, Aitana","GRAN VÍA","2024 DQE Productions Distribuido por RIMAS Entertainment",1,30,209,"184693"
32,"spotify:track:5TFD2bmFKGhoCRbX61nXY5","Bad Bunny","NUEVAYoL","Rimas Entertainment LLC.",1,35,164,"179711"
33,"spotify:track:2QP041AcWg8PwPIWP95RKN","Beéle","top diesel","5020 Records",33,41,23,"174989"
34,"spotify:track:59D4DOkspUbWyMmbAPQkxZ","Bad Bunny","VOY A LLeVARTE PA PR","Rimas Entertainment LLC.",2,39,164,"174580"
35,"spotify:track:2BvPMS2XWfnCpHHvWeOyeC","Mora","DETRÁS DE TU ALMA","Rimas Entertainment LLC.",17,31,30,"174579"
36,"spotify:track:5FLzweTtgQurkLPs0E7uEO","Danny Ocean, Sech","Priti","Atlantic Records",11,40,88,"170957"
37,"spotify:track:6J5kc12BW5HuP3d7C3vvx8","Bad Bunny","EoO","Rimas Entertainment LLC.",9,38,164,"169518"
38,"spotify:track:0DMJz677XfXiiruhIELu2e","Jombriel, DFZM, Jøtta","VITAMINA","WEA Latina",9,33,103,"168586"
39,"spotify:track:58ldPuiCULxm08TCZ8qX4D","Quevedo, La Pantera","HALO","2024 DQE Productions Distribuido por RIMAS Entertainment",6,32,208,"168446"
40,"spotify:track:5DdLSEyKh8zgCrJq2hFj92","Yan Block, TORRRES","Yo sé","SONAR LLC.",6,36,241,"168179"
41,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",1,37,164,"164981"
42,"spotify:track:63rH77IJhmuQsNIxpCxaJ5","Lola Indigo","MOJA1TA","Universal Music Spain S.L.",14,44,5,"158410"
43,"spotify:track:31we7ZzWdSBEOKs5Ln6QVF","De La Rose, Omar Courtz","NUBES","WEA Latina",7,45,75,"158190"
44,"spotify:track:634CTghcuEDy2FXcTsLG5m","Alleh, Yorghaki","una noche","CONMUER LLC",13,42,170,"156947"
45,"spotify:track:10MpBpx64MNixmUMNj7f6b","KAROL G","LATINA FOREVA","Bichota/Interscope Records",15,43,26,"156688"
46,"spotify:track:1C7NXX8UJ6pgNx8EkmyZDd","Beéle","si te pillara","5020 Records",46,48,16,"155129"
47,"spotify:track:0JY2QXSvlpA8DZwgaAYWlY","Miguel Bueno, Juan Duque","Solcito","Sony Music Latin",7,46,94,"147168"
48,"spotify:track:1v6gyuulWDLqR3BKa6QcdT","Myke Towers, Pirlo","VAN CLEEF (feat. Pirlo)","WEA Latina",30,49,68,"143612"
49,"spotify:track:6vRQqxOhUFd78p5tL8jXr7","Luck Ra, BM","La Morocha","Sony Music Entertainment Chile S.A",41,50,279,"143584"
50,"spotify:track:0Sr7ssScx54yxdM2ols7nW","Omar Courtz, De La Rose","Q U E V A S H A C E R H O Y ?","Mr.305 Records / Rimas Entertainment LLC.",1,47,271,"143188"
51,"spotify:track:0l0vcZMU7AOeQmUIREoI2U","Rauw Alejandro, Bad Bunny","Qué Pasaría...","Sony Music Latin/Duars Entertainment",1,51,215,"135047"
52,"spotify:track:1gaBfa1HWh1HVmuUAdBpzs","Dei V, De La Rose","Toa (with De La Rose)","Encore Recordings",17,52,82,"130334"
53,"spotify:track:3Ob9NJaBlOGDvndnG6G2PW","Mora, Omar Courtz","MÁS QUE ALGO","Rimas Entertainment LLC.",7,53,30,"127518"
54,"spotify:track:4zbEItKoaRId1vRZkoO0Uh","Danny Ocean, Kapo","Imagínate","Atlantic Records",3,54,222,"121966"
55,"spotify:track:0uqt3MShCD4uYCIRNm6d4o","Quevedo","Columbia","Rimas Entertainment LLC.",1,57,713,"119956"
56,"spotify:track:6rWIHEedAYET828v7QY22S","Aitana","CONEXIÓN PSÍQUICA","Universal Music Spain S.L.",27,56,19,"119307"
57,"spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ","Alex Warren","Ordinary","Atlantic Records",44,58,84,"117053"
58,"spotify:track:68nZjz3bLH1MM0cURT1YVH","Sebastian Yatra, Manuel Turizo, Beéle","Vagabundo","Universal Music Latino",3,55,768,"114441"
59,"spotify:track:4jga8vZBHI77wVLjclVvQO","DYSTINCT, Morad","RS6","Avalon Music",43,63,40,"112784"
60,"spotify:track:70LTdbe3zYvsY5c1Gw9Gxv","Alleh, Yorghaki","la culpa (track 11)","La Ciudad",58,66,5,"111781"
61,"spotify:track:0Qe2g06yzLBuuSvVmFiweP","Nanpa Básico, Beéle","Hasta Aquí Llegué","5020 Records",61,62,267,"110604"
62,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",2,65,565,"109956"
63,"spotify:track:4rxPM7gelblflqcSTp6pkw","8belial, Bad Gyal, Virtual Flavor","Orilla","8BELIAL",6,59,96,"109685"
64,"spotify:track:67LKV40NfSSGIJnm0xz6fi","Quevedo, Pitbull","MR. MOONDIAL","2024 DQE Productions Distribuido por RIMAS Entertainment",5,60,209,"107697"
65,"spotify:track:4uulymZhmebsjKedRaJ1gQ","rusowsky","malibU","Rusia-IDK/Warner Records",64,64,25,"107509"
66,"spotify:track:1gRaHuKLW9Uo9qYkb7MvGP","Bad Gyal, Trueno","Angelito","Interscope Records / Universal Music Latino",3,67,152,"103861"
67,"spotify:track:6hpuesKPNa3WhV48O7Fa47","Aitana","SUPERESTRELLA","Universal Music Spain S.L.",28,61,19,"102625"
68,"spotify:track:4MUrUT38U98olfnyzMBCzm","Bad Bunny","KLOuFRENS","Rimas Entertainment LLC.",10,72,164,"102445"
69,"spotify:track:70JnnNNAxPjvZGPwjJfX47","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",35,69,1792,"101774"
70,"spotify:track:6VfL3MEuYeJbDlD8m011HR","Beéle","quédate","5020 Records",66,71,28,"100688"
71,"spotify:track:76GPCCO2Qy5d68vSpAcliC","Bryant Myers, Clarent","Killa","Rimas Entertainment LLC.",12,70,61,"100571"
72,"spotify:track:1i1n7hUzCDkXGFqIJSSzom","Beéle","frente al mar","5020 Records",55,75,255,"99110"
73,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",1,73,1118,"95279"
74,"spotify:track:5ru2w4Y7xP58IXE6m4orW0","Kapo, Myke Towers","ILY","Sony Music Latin/La Industria",15,79,95,"94634"
75,"spotify:track:42UBPzRMh5yyz0EDPr6fr1","Sabrina Carpenter","Manchild","Island Records",54,68,12,"93776"
76,"spotify:track:7DiNJqM6uyiYqqWX1wsqxG","Yapi","DONDE TE ESCONDES?","Yapi",7,76,152,"91735"
77,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",3,82,838,"91393"
78,"spotify:track:0WLpPLoGEfUe2UBtvqWb9D","Aitana, Jay Wheeler","DUELE UN MONTÓN DESPEDIRME DE TI","Universal Music Spain S.L.",12,74,19,"90164"
79,"spotify:track:06s3QtMJVXw1AJX3UfvZG1","Anuel AA, Bad Bunny","Hasta Que Dios Diga","2020 Real Hasta La Muerte, LLC",1,77,812,"90007"
80,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",5,80,1290,"88451"
81,"spotify:track:3tMftGMXTPbQlmjh4FzXpZ","Dani Fernández","Me has invitado a bailar","WM Spain",13,84,299,"88053"
82,"spotify:track:61C7zXd4t2Zuhz6DRwgsLM","Piso 21, Marc Anthony, Beéle","Volver","WM Mexico",66,83,102,"87086"
83,"spotify:track:6TT5rB0Rwneb6ZaopHQir4","Alleh, Yorghaki","el ingeniero","CONMUER LLC",10,90,171,"86554"
84,"spotify:track:3bn6CxnWxuvYZz3i9vE2dc","Mora, Ryan Castro","MIL VIDAS","Rimas Entertainment LLC.",12,99,30,"86117"
85,"spotify:track:6sHBvzRsuGunQTfCk18KXi","Juan Magán","Bailando por Ahi","Columbia",73,78,341,"84769"
86,"spotify:track:03y73Qqn1MQsquD0WgJsa9","Lucho RK, Juacko","MATRÍCULA","Lucho RK.",51,93,12,"84689"
87,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",22,85,243,"84659"
88,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",52,89,1321,"84473"
89,"spotify:track:1B1maIpcMpPDZ8GT0WHT0V","KAROL G","Milagros","Bichota/Interscope Records",21,91,41,"84423"
90,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",23,86,306,"84224"
91,"spotify:track:0qeIFEGRQqHoaJtLCl0U73","Myke Towers, benny blanco","DEGENERE 👑 (feat. benny blanco)","WEA Latina",1,94,243,"83812"
92,"spotify:track:5WEF0icHWmAZBBMglBd599","Bad Bunny, Chuwi","WELTiTA","Rimas Entertainment LLC.",7,92,164,"81886"
93,"spotify:track:4ad3yFpPEMFLnvCtvbman5","Becky G, Manuel Turizo","QUE HACES","Kemosabe Records/RCA Records/Sony Music Latin",46,88,40,"81819"
94,"spotify:track:0J2YHeebc3HvUDl2XDPu7d","JC Reyes, Sky Rompiendo","DESEO","JC Reyes",9,96,117,"81268"
95,"spotify:track:5QjmUqgpPQgXgg4606DqZF","Kapo","UWAIE","Sony Music Latin/La Industria",2,111,306,"81234"
96,"spotify:track:5dDlknAL9imbXXl7uG7oqe","Omar Courtz","⁠LUCES DE COLORES","Mr.305 Records / Rimas Entertainment LLC.",92,114,109,"80606"
97,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",5,105,1508,"80523"
98,"spotify:track:3ng8tfwvzR4BBwa9yaMms6","SAIKO, JC Reyes, Dei V","BADGYAL","2024 SAIKONETA",1,98,418,"80390"
99,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",37,123,753,"80352"
100,"spotify:track:6yCjU5j6YHbux2VQCBTTE1","Melendi","Tu jardín con enanitos","WM Spain",54,87,1029,"80153"
101,"spotify:track:0w0e3Te2Rd4t8gGKi3sU6a","Yan Block","Vacile","SONAR LLC.",16,81,326,"80077"
102,"spotify:track:4eo11GQla5DlqMHQ76ym3l","Gonzy","FRIKI","Visonare Records",8,137,424,"79607"
103,"spotify:track:3VvA1wSxukMLsvXoXtlwWx","Boza","Hecha Pa' Mi","Sony Music Latin",3,117,462,"79426"
104,"spotify:track:5MG4QNLAZfxIiGethXtl8X","Lola Indigo","SIN AUTOTUNE","Universal Music Spain S.L.",16,185,80,"79044"
105,"spotify:track:0eeX8L0DWvGth1F6xVkvv7","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",1,106,418,"78526"
106,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",32,101,1622,"76990"
107,"spotify:track:43J20QsNeYhG23RcLHIGIn","Kapo","KORAZONG","Sony Music Latin/La Industria",107,147,4,"76967"
108,"spotify:track:69riyLzSEnyYxksKbbc5wk","Aitana, Fangoria","LA CHICA PERFECTA","Universal Music Spain S.L.",30,104,19,"76799"
109,"spotify:track:6C1RD7YQVvt3YQj0CmuTeu","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","Diles","Rimas Entertainment LLC",72,107,904,"75036"
110,"spotify:track:4SJHHpKhcuXwDsCsPqshXj","Rauw Alejandro, Chencho Corleone","El Efecto","Duars Entertainment, Corp.",25,121,391,"75016"
111,"spotify:track:24UStI5AYA7g5ufFDh3LH0","Fito y Fitipaldis","Por la boca vive el pez","DRO/Spain",59,127,851,"74540"
112,"spotify:track:7lcbpfihslisNObKdHjyLo","Clarent, Mora","IA","WEA Latina",1,97,243,"74350"
113,"spotify:track:4gNyksmCmVAHJrFC1zIGqd","Camin, Kirrimode","BRASILEÑO","WM Spain",93,109,5,"74079"
114,"spotify:track:5gQETwG8CDF63RZx91nO2Z","Los Ballers, Clarent, Rauw Alejandro","Forni","Sony Music Latin",49,124,14,"73928"
115,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,110,544,"73665"
116,"spotify:track:2KcNrONbZ0hvBPjvrDO2tx","Myke Towers","ALMAS GEMELAS","WEA Latina",10,95,316,"73632"
117,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",72,120,2527,"73382"
118,"spotify:track:3bE8SznOXJ990MK1ElQnfr","Marta Santos","Algo Sencillito","Sound Blaster Records",52,129,749,"73332"
119,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,115,721,"73170"
120,"spotify:track:1fTjqf10accJCDYstPwwZ6","Kapo","OHNANA","Sony Music Latin/La Industria",2,126,357,"72912"
121,"spotify:track:5orb2qBX5ISKtsSy20v8SK","Gonzy, SAIKO, Arcángel","X'CLUSIVO (REMIX)","Visonare Records",1,112,474,"72401"
122,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",17,122,495,"72390"
123,"spotify:track:6aO53Wsz32bgMBytw6pIYm","Cano","Se Pone Las Nike","WM Spain",4,100,232,"72109"
124,"spotify:track:473FchgGiaKD5CsL7SOhJJ","Aitana","SEGUNDO INTENTO","Universal Music Spain S.L.",16,113,92,"71584"
125,"spotify:track:2Eqtd0tcTHaIJkZXUQnuqh","Yan Block","5'3","SONAR LLC.",67,119,54,"70848"
126,"spotify:track:7MNGE2R8drq3d04vH5Ahlm","Rvssian, Young Miko, Omar Courtz, Clarent","WOAHH (feat. Clarent)","Sony Music Latin",26,151,96,"70224"
127,"spotify:track:0PtLrH95CQ2lKf6pym5LmA","Pepe y Vizio, Delaossa, KIDDO","El Patio","Helsinkipro",8,136,715,"69721"
128,"spotify:track:6LAE0cwzbk9Gr1uexKnA2B","Lomiiel","PA QUE LO BAILES (BAILALO ROCKY)","Open Shift Distribution",65,108,81,"69237"
129,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",1,118,2341,"68996"
130,"spotify:track:3aVC2o93aAvQxCSAPlj9Uo","Quevedo","VISTA AL MAR","Rimas Entertainment LLC.",2,102,1003,"68764"
131,"spotify:track:1m69ELEgE6k5ZWsap40ozt","Ozuna","Se Preparó","VP Records Corp/Dimelo Vi",2,130,548,"68487"
132,"spotify:track:2NMjggapJcXXM7WccGEBUO","Bad Bunny","Enséñame a Bailar","Rimas Entertainment LLC",14,133,456,"68274"
133,"spotify:track:6utHjfvlsCAj0V6Wg6mXqx","Melody","Esa Diva","RUMBERA RECORD distributed by Altafonte",7,103,40,"68210"
134,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",7,143,1119,"67871"
135,"spotify:track:4sykJxUsqdXZRqRv1J9fEQ","Omar Montes, JC Reyes","Goteras","Sony Music Latin",1,132,354,"67226"
136,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",1,145,338,"67138"
137,"spotify:track:3y33vvSSP8dNie0hDK4CvF","Quevedo, Myke Towers","PLAYA DEL INGLÉS","Rimas Entertainment LLC.",1,141,847,"67137"
138,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",1,161,431,"66766"
139,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",2,131,1109,"66717"
140,"spotify:track:1zsPaEkglFvxjAhrM8yhpr","Ozuna, Feid","Hey Mor","Aura Music Corp.",2,166,785,"66593"
141,"spotify:track:7eNwwoxDR8KVzNAuGvliAO","Omar Courtz, De La Rose, Haze","Kyoto","House of Haze",59,188,242,"66413"
142,"spotify:track:4q6kOc6z2RJ5FXS7w54hR2","Aitana","CUARTO AZUL","Universal Music Spain S.L.",24,144,19,"66329"
143,"spotify:track:4mRMRzUW4te4RKuCwRxGUJ","Aitana, Myke Towers","SENTIMIENTO NATURAL","Universal Music Spain S.L.",6,149,76,"66127"
144,"spotify:track:1wNDU9iweBU4ZZpWBUW9O5","Aitana, Barry B","TRANKIS","Universal Music Spain S.L.",34,134,19,"66115"
145,"spotify:track:2wAmparvQdtQemzY9I8PKv","Don Miguelo","Y Que Fue?","EMDP Music",111,170,32,"65851"
146,"spotify:track:74j34STf8L6uADnTN69ohv","Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","(SME US Latin) Duars Entertainment, Corp. (2)",25,155,374,"65661"
147,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",59,150,484,"65617"
148,"spotify:track:4z46E3coZuv7TeGawEd4Ze","Yan Block, NTG, SAIKO","Juguete","SONAR LLC.",61,148,228,"65446"
149,"spotify:track:5xtxxuIqInrLDSfjA6Co3o","Bad Gyal","Fiebre - Prod. King DouDou","Bad Gyal",71,138,698,"65400"
150,"spotify:track:2J9B63FawlTaPdg4eH5X03","Beéle","Loco","Hear This Music",13,-1,347,"65312"
151,"spotify:track:0G2zPzWqVjR68iNPmx2TBe","Mora, Bad Bunny, Sech","Volando - Remix","Rimas Entertainment LLC",3,139,813,"65267"
152,"spotify:track:3BFh8rR6aMexy7ELu2UQy3","DELLAFUENTE, Morad","Manos Rotas","MAAS",1,171,563,"65233"
153,"spotify:track:1vvWri6BpgA6Pqz6JixNFa","Mora","BANDIDA","Rimas Entertainment LLC.",4,157,30,"65140"
154,"spotify:track:45VlOHY7pEd6IC3plYeKZ3","Guitarricadelafuente","BABIECA!","Sony Music Entertainment",49,197,30,"65055"
155,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",2,168,918,"64921"
156,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",87,135,453,"64891"
157,"spotify:track:5zUDU4xwvd3V3DjOKULoM7","Oscar el Ruso, Samuel G","Rihanna","Oscar El Ruso",98,142,53,"64599"
158,"spotify:track:5q2JbCNi4FcnglgPfxcV65","Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin","Sola (Remix)","Spiff TV, LLC / Real Hasta La Muerte, Inc.",10,140,742,"64598"
159,"spotify:track:3N8f9v53KHeZeqe9ZhDL1M","Lola Indigo","LA REINA","Universal Music Spain S.L.",4,-1,351,"64574"
160,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris MJ","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",2,154,486,"64365"
161,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",49,156,393,"63721"
162,"spotify:track:30ddpolNHwXlrS5XO8MiiO","Amaral","Marta, Sebas, Guille y los demás","Parlophone Spain",102,-1,140,"63645"
163,"spotify:track:4Hkp1TiYqGYhknFwtUsbqd","ROA","ME GUSTAS CC","UMLE - Latino",96,199,54,"63640"
164,"spotify:track:2beS6dD5rovBxSA1zYoSHR","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",4,167,1673,"63448"
165,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",65,159,182,"63421"
166,"spotify:track:4rKQ8daoK0aklVptea8A9E","Lola Indigo, Quevedo","EL TONTO","Universal Music Spain S.L.",1,195,745,"63389"
167,"spotify:track:0P05ImgE7sHrQIq9bSvyv5","Bryant Myers","Como Panas","eOne Urban",40,125,234,"63273"
168,"spotify:track:2vSJKKmOEJQA5tr082p5XX","Siloé","Todos los Besos","La Niebla Records",168,-1,4,"63235"
169,"spotify:track:0GRc3eGTg8HBdWLRGYgqIc","Ed Sheeran","Azizam","Gingerbread Man Records / Atlantic Records UK",95,152,18,"63113"
170,"spotify:track:1YYfyJ2yCvGFCxwjsIqEK9","Rauw Alejandro, Romeo Santos","Khé?","Sony Music Latin/Duars Entertainment",8,153,215,"62816"
171,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,128,1028,"62712"
172,"spotify:track:4hY6swYPVeFVKFaormmzez","Eladio Carrion, Quevedo","Romeo y Julieta","Rimas Entertainment LLC",2,165,72,"62633"
173,"spotify:track:61tC2eD62xjmkEX9FGEad7","Omar Courtz","UNA NOTi","Mr.305 Records / Rimas Entertainment LLC.",173,193,2,"62557"
174,"spotify:track:0JoHqmlqE0W0i9prt6kcHR","Maluma, Trap Capos, Noriel, Bryant Myers, Juhn","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","Sony Music Latin",53,186,320,"62548"
175,"spotify:track:6768f4xbHQBpJo5lvFVNvs","Myke Towers","La Playa","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",1,173,422,"62376"
176,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",6,164,1074,"62317"
177,"spotify:track:0glj70T9fN3kyJzYmTKzy1","Los Sufridos, Bad Gyal","Duro De Verdad pt.2","Interscope Records",1,163,268,"62215"
178,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",14,-1,747,"61879"
179,"spotify:track:0JblMDDZxhwEVAH65UeLBc","Aitana, Kenia Os","EX EX EX","Universal Music Spain S.L.",17,158,19,"61609"
180,"spotify:track:3tDSgXx2nUOe2eZ8mmqWKq","Aitana","DESDE QUE YA NO HABLAMOS","Universal Music Spain S.L.",32,162,19,"61446"
181,"spotify:track:2318Aoqig6HS9YkHGlAm8T","Rels B, J Abecia","Te Regalo","DALE PLAY Records / Flakk Team",3,175,196,"61098"
182,"spotify:track:0h0mWHM5SkpS9rcmGyBoox","Clarent","Enzaciao","Kp records",141,169,51,"61028"
183,"spotify:track:0HApCqaKwmBLA74FBdfH60","J Abdiel, DFZM","Back2Back","Unstoppable Bookingz",147,180,10,"60959"
184,"spotify:track:0U00dhdXk7icJfW3ngPaRY","Rvfv, David Marley","Mágico","NASTU MUSIC",69,172,4,"60721"
185,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",44,-1,490,"60310"
186,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",2,-1,508,"59908"
187,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",80,177,803,"59908"
188,"spotify:track:3YrTrs2hJbLklaBdhr4TrH","ROA, De La Rose, Luar La L, Yan Block, Omar Courtz","ETA - RMX","UMLE - Latino",20,-1,184,"59668"
