rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
44,"spotify:track:63rH77IJhmuQsNIxpCxaJ5","Lola Indigo","MOJA1TA","Universal Music Spain S.L.",14,46,37,"134415"
45,"spotify:track:0DMJz677XfXiiruhIELu2e","Jombriel, DFZM, Jøtta","VITAMINA","WEA Latina",9,50,135,"129695"
46,"spotify:track:2KrQbq3aqGOFGnkTKnN2XA","KAROL G","LATINA FOREVA","Bichota/Interscope Records",15,59,58,"128990"
47,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",1,55,196,"127253"
48,"spotify:track:634CTghcuEDy2FXcTsLG5m","Alleh, Yorghaki","una noche","CONMUER LLC",13,51,202,"126384"
49,"spotify:track:6l18mUHOGVZRr5wTyITX0M","Aitana","6 DE FEBRERO","Universal Music Spain S.L.",2,58,75,"125730"
50,"spotify:track:75hHR4TZqvB22EY0ntZfk1","Lucho RK, Quevedo","GUAYA","Lucho RK.",3,49,72,"125591"
51,"spotify:track:1gaBfa1HWh1HVmuUAdBpzs","Dei V, De La Rose","Toa (with De La Rose)","Encore Recordings",17,53,114,"124246"
52,"spotify:track:5wClFtt4loFWm19NudTgRS","Myke Towers","EXPECTATIVAS","WEA Latina",28,45,23,"123046"
53,"spotify:track:4TFjpINnVhINpTdrtNQIvx","Kapo, Feid","X TI","Sony Music Latin/La Industria",30,52,16,"119755"
54,"spotify:track:68nZjz3bLH1MM0cURT1YVH","Sebastian Yatra, Manuel Turizo, Beéle","Vagabundo","Universal Music Latino",3,63,800,"119218"
55,"spotify:track:59D4DOkspUbWyMmbAPQkxZ","Bad Bunny","VOY A LLeVARTE PA PR","Rimas Entertainment LLC.",2,54,196,"118998"
56,"spotify:track:0uqt3MShCD4uYCIRNm6d4o","Quevedo","Columbia","Rimas Entertainment LLC.",1,62,745,"115683"
57,"spotify:track:6J5kc12BW5HuP3d7C3vvx8","Bad Bunny","EoO","Rimas Entertainment LLC.",9,56,196,"115329"
58,"spotify:track:24UStI5AYA7g5ufFDh3LH0","Fito y Fitipaldis","Por la boca vive el pez","DRO/Spain",58,65,883,"113130"
59,"spotify:track:08iQaBBx5pkyEam6jxJegI","Bad Gyal, Ozuna","Última Noche","Interscope Records / Universal Music Latino",33,33,2,"110924"
60,"spotify:track:2kQ1OvmMzs1xdlH020aJJh","Quevedo, Aitana","GRAN VÍA","2024 DQE Productions Distribuido por RIMAS Entertainment",1,57,241,"108477"
61,"spotify:track:70JnnNNAxPjvZGPwjJfX47","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",35,66,1824,"108401"
62,"spotify:track:1o4xkdBe0RjSf2u6VXi4OI","Yan Block, Panda Black","444","SONAR LLC.",26,67,348,"107813"
63,"spotify:track:5DdLSEyKh8zgCrJq2hFj92","Yan Block, TORRRES","Yo sé","SONAR LLC.",6,61,273,"107641"
64,"spotify:track:1WBnZKAMjsgpnx7WVIaNBe","JC Reyes","TATAMI","JC Reyes",48,48,3,"105526"
65,"spotify:track:5H1sKFMzDeMtXwND3V6hRY","BLACKPINK","JUMP","YG Entertainment",45,60,8,"103622"
66,"spotify:track:1v6gyuulWDLqR3BKa6QcdT","Myke Towers, Pirlo","VAN CLEEF (feat. Pirlo)","WEA Latina",30,70,100,"103483"
67,"spotify:track:0GmiGIxXDNrePrHBpijYDp","Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","Full Harmony",62,71,19,"103159"
68,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",3,76,870,"102168"
69,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",1,73,2373,"102001"
70,"spotify:track:3fmw8iIyQDS2L7nE6Wd0xG","Beéle","sobelove","5020 Records",15,72,135,"100836"
71,"spotify:track:64zQbQTwu4ppBEfWyhst9t","KAROL G","Papasito","Bichota/Interscope Records",40,74,30,"100264"
72,"spotify:track:2KcNrONbZ0hvBPjvrDO2tx","Myke Towers","ALMAS GEMELAS","WEA Latina",10,64,348,"100213"
73,"spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ","Alex Warren","Ordinary","Atlantic Records",44,69,116,"98446"
74,"spotify:track:76GPCCO2Qy5d68vSpAcliC","Bryant Myers, Clarent","Killa","Rimas Entertainment LLC.",12,68,93,"96897"
75,"spotify:track:3tMftGMXTPbQlmjh4FzXpZ","Dani Fernández","Me has invitado a bailar","WM Spain",13,75,331,"96768"
76,"spotify:track:5dDlknAL9imbXXl7uG7oqe","Omar Courtz","⁠LUCES DE COLORES","Mr.305 Records / Rimas Entertainment LLC.",68,83,141,"94947"
77,"spotify:track:31we7ZzWdSBEOKs5Ln6QVF","De La Rose, Omar Courtz","NUBES","WEA Latina",7,77,107,"94677"
78,"spotify:track:06s3QtMJVXw1AJX3UfvZG1","Anuel AA, Bad Bunny","Hasta Que Dios Diga","2020 Real Hasta La Muerte, LLC",1,103,844,"94588"
79,"spotify:track:0Qe2g06yzLBuuSvVmFiweP","Nanpa Básico, Beéle","Hasta Aquí Llegué","5020 Records",60,79,299,"93551"
80,"spotify:track:0F1svfSx95E3qDBySn719G","Kidd Voodoo, JC Reyes","Me Mareo","Kidd Voodoo",80,84,20,"92947"
81,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",6,91,1103,"92395"
82,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",7,100,1150,"91478"
83,"spotify:track:5lCk0ZeN8h76QxNqHEGMZJ","Cris MJ","Vamo a Bailotear","Sonar LLC.",35,44,19,"91326"
84,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",52,90,1353,"91193"
85,"spotify:track:4jga8vZBHI77wVLjclVvQO","DYSTINCT, Morad","RS6","Avalon Music",43,82,72,"91050"
86,"spotify:track:6sHBvzRsuGunQTfCk18KXi","Juan Magán","Bailando por Ahi","Columbia",68,92,373,"91027"
87,"spotify:track:3VvA1wSxukMLsvXoXtlwWx","Boza","Hecha Pa' Mi","Sony Music Latin",3,94,494,"90545"
88,"spotify:track:0l0vcZMU7AOeQmUIREoI2U","Rauw Alejandro, Bad Bunny","Qué Pasaría...","Sony Music Latin/Duars Entertainment",1,81,247,"88908"
89,"spotify:track:5FLzweTtgQurkLPs0E7uEO","Danny Ocean, Sech","Priti","Atlantic Records",11,80,120,"87964"
90,"spotify:track:1CPZ5BxNNd0n0nF4Orb9JS","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Golden","K-Pop Demon Hunters",85,89,20,"87937"
91,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",5,107,1322,"86334"
92,"spotify:track:2XbsqBrOdYjm0OLBEepID7","TINI, Beéle","Universidad","5020 Records",36,85,30,"86187"
93,"spotify:track:4gNyksmCmVAHJrFC1zIGqd","Camin, Kirrimode","BRASILEÑO","WM Spain",56,87,37,"86085"
94,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",22,105,275,"85614"
95,"spotify:track:3HwOh611McmotNJOLEb66y","Aitana","CUANDO HABLES CON ÉL","Universal Music Spain S.L.",4,93,51,"84836"
96,"spotify:track:0G2zPzWqVjR68iNPmx2TBe","Mora, Bad Bunny, Sech","Volando - Remix","Rimas Entertainment LLC",3,86,843,"84012"
97,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",32,99,1654,"83606"
98,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",80,88,834,"83530"
99,"spotify:track:6VfL3MEuYeJbDlD8m011HR","Beéle","quédate","5020 Records",66,101,60,"83078"
100,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",2,96,597,"82543"
101,"spotify:track:5q2JbCNi4FcnglgPfxcV65","Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin","Sola (Remix)","Spiff TV, LLC / Real Hasta La Muerte, Inc.",10,104,774,"82137"
102,"spotify:track:7eNwwoxDR8KVzNAuGvliAO","Omar Courtz, De La Rose, Haze","Kyoto","House of Haze",59,115,274,"81618"
103,"spotify:track:1gRaHuKLW9Uo9qYkb7MvGP","Bad Gyal, Trueno","Angelito","Interscope Records / Universal Music Latino",3,102,184,"80178"
104,"spotify:track:3l8zyeHnG8u2q7H4FQyVtS","KAROL G","Tropicoqueta","Bichota/Interscope Records",71,118,30,"80061"
105,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",72,98,2559,"79985"
106,"spotify:track:3xiNRrrVROKlHrflHGNTfG","Fito y Fitipaldis","Antes de que cuente diez","WM Spain",103,111,94,"78315"
107,"spotify:track:3RWRImPPKeuBeO8ovkQA7W","La Pantera, Alejo","GATITA SEPHORA","lapanterabby",107,114,3,"77655"
108,"spotify:track:5orb2qBX5ISKtsSy20v8SK","Gonzy, SAIKO, Arcángel","X'CLUSIVO (REMIX)","Visonare Records",1,116,506,"77069"
109,"spotify:track:2gzLHBLh9IWhswffneqHbl","Kapo, Myke Towers","ILY","Sony Music Latin/La Industria",15,113,127,"76528"
110,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",37,149,785,"76255"
111,"spotify:track:0qeIFEGRQqHoaJtLCl0U73","Myke Towers, benny blanco","DEGENERE 👑 (feat. benny blanco)","WEA Latina",1,126,275,"75321"
112,"spotify:track:4MUrUT38U98olfnyzMBCzm","Bad Bunny","KLOuFRENS","Rimas Entertainment LLC.",10,110,196,"75314"
113,"spotify:track:482PEx8hfMHSsuGtHd960A","Kapo","OHNANA","Sony Music Latin/La Industria",2,128,389,"75133"
114,"spotify:track:4eo11GQla5DlqMHQ76ym3l","Gonzy","FRIKI","Visonare Records",8,109,456,"74448"
115,"spotify:track:0PtLrH95CQ2lKf6pym5LmA","Pepe y Vizio, Delaossa, KIDDO","El Patio","Helsinkipro",8,112,747,"74399"
116,"spotify:track:0TXnPOsRZQIFjPkzyKMFXv","Morad, Dei V","Banda","M.D.L.R",34,129,16,"74295"
117,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",23,127,338,"73831"
118,"spotify:track:4ad3yFpPEMFLnvCtvbman5","Becky G, Manuel Turizo","QUE HACES","Kemosabe Records/RCA Records/Sony Music Latin",46,130,72,"73562"
119,"spotify:track:6yCjU5j6YHbux2VQCBTTE1","Melendi","Tu jardín con enanitos","WM Spain",54,97,1061,"73462"
120,"spotify:track:30ddpolNHwXlrS5XO8MiiO","Amaral","Marta, Sebas, Guille y los demás","Parlophone Spain",102,148,169,"73025"
121,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",17,131,527,"72866"
122,"spotify:track:0kHyQJgRXOfB5EhBFTSpRJ","Morad","Lamine","M.D.L.R",78,125,16,"72459"
123,"spotify:track:3ddJ8Vbc5tYPxq5zKRVke6","KAROL G, Marco Antonio Solís","Coleccionando Heridas","Bichota/Interscope Records",59,120,30,"72458"
124,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",2,134,1141,"72426"
125,"spotify:track:3aVC2o93aAvQxCSAPlj9Uo","Quevedo","VISTA AL MAR","Rimas Entertainment LLC.",2,132,1035,"72243"
126,"spotify:track:1m69ELEgE6k5ZWsap40ozt","Ozuna","Se Preparó","VP Records Corp/Dimelo Vi",2,144,580,"71881"
127,"spotify:track:6C1RD7YQVvt3YQj0CmuTeu","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","Diles","Rimas Entertainment LLC",72,119,936,"71403"
128,"spotify:track:3ng8tfwvzR4BBwa9yaMms6","SAIKO, JC Reyes, Dei V","BADGYAL","2024 SAIKONETA",1,135,450,"71262"
129,"spotify:track:4SJHHpKhcuXwDsCsPqshXj","Rauw Alejandro, Chencho Corleone","El Efecto","Duars Entertainment, Corp.",25,133,420,"70710"
130,"spotify:track:0fMjldiEpgjbWQ4bBQwVzH","Kapo","UWAIE","Sony Music Latin/La Industria",2,137,338,"70638"
131,"spotify:track:6hpuesKPNa3WhV48O7Fa47","Aitana","SUPERESTRELLA","Universal Music Spain S.L.",28,155,51,"69992"
132,"spotify:track:7MNGE2R8drq3d04vH5Ahlm","Rvssian, Young Miko, Omar Courtz, Clarent","WOAHH (feat. Clarent)","Sony Music Latin",26,152,128,"69946"
133,"spotify:track:5cjEWYDWMXlTZr8Rehu2bl","El Último De La Fila","Como un burro amarrado en la puerta del baile","WM Spain",125,174,24,"69793"
134,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",1,154,590,"69231"
135,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,136,753,"68841"
136,"spotify:track:1B1maIpcMpPDZ8GT0WHT0V","KAROL G","Milagros","Bichota/Interscope Records",21,142,73,"68618"
137,"spotify:track:3Ob9NJaBlOGDvndnG6G2PW","Mora, Omar Courtz","MÁS QUE ALGO","Rimas Entertainment LLC.",7,123,62,"67618"
138,"spotify:track:2J9B63FawlTaPdg4eH5X03","Beéle","Loco","Hear This Music",13,141,375,"67590"
139,"spotify:track:6Sv0CzVqzydd7NYQgAG70c","KAROL G","Ivonny Bonita","Bichota/Interscope Records",56,143,30,"67485"
140,"spotify:track:70LTdbe3zYvsY5c1Gw9Gxv","Alleh, Yorghaki","la culpa (track 11)","La Ciudad",34,145,37,"67409"
141,"spotify:track:4zbEItKoaRId1vRZkoO0Uh","Danny Ocean, Kapo","Imagínate","Atlantic Records",3,150,254,"67199"
142,"spotify:track:5xtxxuIqInrLDSfjA6Co3o","Bad Gyal","Fiebre - Prod. King DouDou","Bad Gyal",71,146,730,"67139"
143,"spotify:track:2Eqtd0tcTHaIJkZXUQnuqh","Yan Block","5'3","SONAR LLC.",67,139,86,"67103"
144,"spotify:track:1cMU20gleQO9xYjCeni3DJ","Rels B, Kapo","Carita Angelikal","DALE PLAY Records / Flakk Team",17,147,30,"67065"
145,"spotify:track:5OaqffbeQyVVqtnA71Ci7K","Estopa","Por la Raja de Tu Falda","Ariola",80,159,421,"66700"
146,"spotify:track:0JoHqmlqE0W0i9prt6kcHR","Maluma, Trap Capos, Noriel, Bryant Myers, Juhn","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","Sony Music Latin",53,161,351,"66182"
147,"spotify:track:3YrTrs2hJbLklaBdhr4TrH","ROA, De La Rose, Luar La L, Yan Block, Omar Courtz","ETA - RMX","UMLE - Latino",20,158,209,"65842"
148,"spotify:track:5SMdW9cbM4wTMMPI8Ck08a","Fito y Fitipaldis","Me equivocaría otra vez","DRO/Spain",138,156,31,"65546"
149,"spotify:track:6rWIHEedAYET828v7QY22S","Aitana","CONEXIÓN PSÍQUICA","Universal Music Spain S.L.",27,151,51,"64794"
150,"spotify:track:1mAUVEQWn2PRxWnRhQreBo","Sky Rompiendo, Dei V","CRUSH","Sony Music Latin",15,165,528,"64038"
151,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",14,167,779,"63554"
152,"spotify:track:4rxPM7gelblflqcSTp6pkw","8belial, Bad Gyal, Virtual Flavor","Orilla","8BELIAL",6,171,128,"63541"
153,"spotify:track:6TT5rB0Rwneb6ZaopHQir4","Alleh, Yorghaki","el ingeniero","CONMUER LLC",10,153,203,"63307"
154,"spotify:track:5WEF0icHWmAZBBMglBd599","Bad Bunny, Chuwi","WELTiTA","Rimas Entertainment LLC.",7,157,196,"63136"
155,"spotify:track:6ylDpki1VpIsc525KC1ojF","Sebastian Yatra","Tacones Rojos","UMLE - Latino",2,177,1032,"63074"
156,"spotify:track:428cFrawSqeLoyooQjAW9d","Fito y Fitipaldis","La casa por el tejado","DRO/EastWest Spain",128,140,27,"62915"
157,"spotify:track:0w0e3Te2Rd4t8gGKi3sU6a","Yan Block","Vacile","SONAR LLC.",16,160,358,"62866"
158,"spotify:track:0h0mWHM5SkpS9rcmGyBoox","Clarent","Enzaciao","Kp records",127,173,76,"62730"
159,"spotify:track:4sykJxUsqdXZRqRv1J9fEQ","Omar Montes, JC Reyes","Goteras","Sony Music Latin",1,169,383,"62691"
160,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",125,196,179,"62619"
161,"spotify:track:1i1n7hUzCDkXGFqIJSSzom","Beéle","frente al mar","5020 Records",55,182,282,"62542"
162,"spotify:track:5TMLavqGRKNxgzMBrVpC9R","zzoilo, Aitana","Mon Amour - Remix","Universal Music Spain S.L.",1,-1,1061,"62350"
163,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",7,138,563,"62209"
164,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",1,178,364,"62187"
165,"spotify:track:2vSJKKmOEJQA5tr082p5XX","Siloé","Todos los Besos","La Niebla Records",146,188,21,"62115"
166,"spotify:track:7DiNJqM6uyiYqqWX1wsqxG","Yapi","DONDE TE ESCONDES?","Yapi",7,-1,169,"62056"
167,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52/66","DALE PLAY Records",1,180,1056,"61873"
168,"spotify:track:5BZsQlgw21vDOAjoqkNgKb","Justin Bieber","DAISIES","JRC Entertainment, LLC / ILH Production Co. LLC / Def Jam Recordings",52,121,9,"61870"
169,"spotify:track:4w6Wpq1KWk485krowaqUIV","KAROL G, Manu Chao","Viajando Por El Mundo","Bichota/Interscope Records",115,176,29,"61581"
170,"spotify:track:655JkvIwu2rDCaD1hPf04g","Sebastian Yatra, Myke Towers","Pareja Del Año","UMLE - Latino",1,168,922,"61031"
171,"spotify:track:7ifOnwJC0oH7cfbJQbUye1","Celtas Cortos","20 de abril","DRO/EastWest Spain",65,-1,58,"61028"
172,"spotify:track:2LsbizbOeNa4x6qsi2jAMb","Jarabe De Palo","La flaca","Parlophone Spain",17,190,442,"60909"
173,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",1,-1,461,"60662"
174,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",87,187,481,"60634"
175,"spotify:track:2wAmparvQdtQemzY9I8PKv","Don Miguelo","Y Que Fue?","EMDP Music",107,-1,54,"60579"
176,"spotify:track:3y33vvSSP8dNie0hDK4CvF","Quevedo, Myke Towers","PLAYA DEL INGLÉS","Rimas Entertainment LLC.",1,193,877,"60351"
177,"spotify:track:6IuZFiKCeyQINqL0Id3xF2","Viva Suecia","El Bien","Universal Music Spain S.L.",110,162,119,"60275"
178,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",44,186,510,"60197"
179,"spotify:track:25CfEf59PmRAhV18oZRMNr","Manuel Turizo, Kapo","Qué Pecao","La Industria/Sony Music Latin",13,175,229,"59824"
180,"spotify:track:3N8f9v53KHeZeqe9ZhDL1M","Lola Indigo","LA REINA","Universal Music Spain S.L.",4,-1,377,"59743"
181,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,-1,1157,"59671"
182,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",17,185,492,"59567"
183,"spotify:track:0J2YHeebc3HvUDl2XDPu7d","JC Reyes, Sky Rompiendo","DESEO","JC Reyes",9,184,148,"59475"
184,"spotify:track:4z46E3coZuv7TeGawEd4Ze","Yan Block, NTG, SAIKO","Juguete","SONAR LLC.",61,181,254,"59468"
185,"spotify:track:473FchgGiaKD5CsL7SOhJJ","Aitana","SEGUNDO INTENTO","Universal Music Spain S.L.",16,-1,98,"59357"
186,"spotify:track:4jY5SnGbpH6FdGCqVbhOD4","Yandar & Yostin, Andy Rivera","Te Pintaron Pajaritos","Los Del Entone",83,-1,488,"59151"
187,"spotify:track:3rWWF7X1dmciBHxZ9Yizs1","Aitana, Nicki Nicole","Formentera","Universal Music Spain S.L.",1,-1,767,"58863"
188,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",5,166,1539,"58502"
189,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,-1,1053,"58474"
