rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
19,"spotify:track:6jBoUckd6VEImt6pg8RpDr","Kidd Voodoo, JC Reyes","Me Mareo","Kidd Voodoo",1,5,131,"329748"
20,"spotify:track:6uiQ0DqbXTBc8tl0AUKZkR","Rels B","TU VAS SIN (fav)","DALE PLAY Records / Flakk Team",1,4,141,"321936"
21,"spotify:track:2mdrVnxEnPR6iFijakkxQS","Young Cister, Kreamly","QLOO*","Sony Music Entertainment Chile S.A",3,9,169,"305818"
22,"spotify:track:3vYFpgpkQF0EY5E9h9BF1r","Juseph, La Pantera, Lucho RK","CUPIDOxX","Juseph",6,8,22,"302006"
23,"spotify:track:5AK6QqM8aUXXTk6oY00ZRh","Yan Block, De La Rose, Hades66, Ñengo Flow","444 - Remix","Sonar LLC.",7,7,8,"287305"
24,"spotify:track:7koAf6aZgjO6TS7bipfPD0","Ovy On The Drums, Quevedo, Beéle","YO y TÚ","WEA Latina",1,10,149,"283498"
25,"spotify:track:3YmFH8V7TUtLAYhnlswkdQ","Clarent","LOVE","WEA Latina",12,12,22,"273399"
26,"spotify:track:6iOndD4OFo7GkaDypWQIou","W Sound, Beéle, Ovy On The Drums","La Plena - W Sound 05","WEA Latina",1,13,260,"253936"
27,"spotify:track:4DnrAI8WyUY6gkOwl8GlPN","Alleh, Yorghaki","capaz (merengueton)","CONMUER LLC",1,14,342,"253361"
28,"spotify:track:18m5dJOPB2geFwOymXNaWg","Mora, De La Rose","AURORA","Rimas Entertainment LLC.",3,11,173,"248915"
29,"spotify:track:1HEwEN64NjgTaHmo7LfkX8","Beéle","no tiene sentido","5020 Records",1,15,176,"232225"
30,"spotify:track:4OsBqqMwFabHATATT527tH","Myke Towers, Quevedo","SOLEAO","WEA Latina",3,17,162,"228774"
31,"spotify:track:4uulymZhmebsjKedRaJ1gQ","rusowsky","malibU","Rusia-IDK/Warner Records",9,20,168,"224387"
32,"spotify:track:1CPZ5BxNNd0n0nF4Orb9JS","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Golden","K-Pop Demon Hunters",5,18,131,"224229"
33,"spotify:track:2j5f7tPZ6ZHZGGBPs1KWjp","JC Reyes, Slayter","LOQUITA","JC Reyes",33,56,3,"219858"
34,"spotify:track:3bAAv8knmzFpYQsLFoK6de","Quevedo","TUCHAT","Quevedo",1,19,125,"208871"
35,"spotify:track:1cmfXbOvNJt7iDrnJy5BRE","Mora, C. Tangana","DROGA","Rimas Entertainment LLC.",1,16,173,"206754"
36,"spotify:track:614NVFo5csQqRnryl4jXs2","Héctor ""El Father"", Wisin & Yandel","El Teléfono","Machete Music",22,22,36,"198582"
37,"spotify:track:1k9ehVSjlGY0GZFhrHavnH","Xiyo, Fernandezz, Yung Beef, Quevedo","Ruina","La Vendicion Records 2025",8,23,44,"188305"
38,"spotify:track:43cjtebODc9uKZbhAhD2J2","Clarent, Omar Courtz","Scat Pack","WEA Latina",18,21,78,"185306"
39,"spotify:track:53iuhJlwXhSER5J2IYYv1W","Taylor Swift","The Fate of Ophelia","Taylor Swift",1,27,36,"181105"
40,"spotify:track:6vRQqxOhUFd78p5tL8jXr7","Luck Ra, BM","La Morocha","Sony Music Entertainment Chile S.A",9,31,422,"180312"
41,"spotify:track:29twJUQo66aqSd3lxoeswV","Omar Courtz, Bad Gyal","Comernos","Mr.305 Records / Rimas Entertainment LLC.",5,29,204,"178899"
42,"spotify:track:4ppQIsBpwNRKjOPPBZTgd0","Bad Gyal","Da Me","Interscope Records / Universal Music Latino",7,24,155,"177826"
43,"spotify:track:0Ze1qv8LIgg5Y7Bu4jzXIo","Bryant Myers, Dei V, SAIKO","Duro Ma","Rimas Entertainment LLC.",17,25,99,"176636"
44,"spotify:track:1k4Iyemx6P5fba7RRcHmeb","Delaossa, Quevedo, Bigla The Kid","Still Luvin","DALE PLAY Records",1,26,239,"172176"
45,"spotify:track:72aGCwuSwD5Qb3tHvXBoX3","Easykid, Dysbit","Shiny","Easykid",8,28,66,"168487"
46,"spotify:track:1WBnZKAMjsgpnx7WVIaNBe","JC Reyes","TATAMI","JC Reyes",19,33,114,"160246"
47,"spotify:track:4Oc1qHsjM4kM0AARvlwSs3","Abraham Mateo, Ana Mena","Quiero Decirte","Sony Music Entertainment",12,30,644,"160145"
48,"spotify:track:1C7NXX8UJ6pgNx8EkmyZDd","Beéle","si te pillara","5020 Records",5,36,159,"159014"
49,"spotify:track:6l18mUHOGVZRr5wTyITX0M","Aitana","6 DE FEBRERO","Universal Music Spain S.L.",2,32,186,"157543"
50,"spotify:track:61tC2eD62xjmkEX9FGEad7","Omar Courtz","UNA NOTi","Mr.305 Records / Rimas Entertainment LLC.",18,35,144,"154337"
51,"spotify:track:7sChwC2NZjGc2Kdni3hlDg","Yan Block, Panda Black","Talento","Sonar LLC.",34,34,50,"151169"
52,"spotify:track:7iGbawPZYPBeEH9x7TFzbt","JC Reyes","AVÍSAME","JC Reyes",33,39,17,"151090"
53,"spotify:track:7d6yK8v8J484SWH5prIQiE","Bad Bunny, Omar Courtz, Dei V","VeLDÁ","Rimas Entertainment LLC.",2,41,307,"147568"
54,"spotify:track:2lTm559tuIvatlT1u0JYG2","Bad Bunny","BAILE INoLVIDABLE","Rimas Entertainment LLC.",2,37,307,"145399"
55,"spotify:track:4l6Mq0db5Qoi97nhNlEey4","Yapi, JC Reyes","DONDE TE ESCONDES? 2.0","Yapi",8,38,72,"143577"
56,"spotify:track:0mguL4pFDCe6BqSHHFQUpB","FERNANDOCOSTA, GRECAS","GRECOFERNANDA","FERNANDOCOSTA",56,80,3,"143036"
57,"spotify:track:0l0vcZMU7AOeQmUIREoI2U","Rauw Alejandro, Bad Bunny","Qué Pasaría...","Sony Music Latin/Duars Entertainment",1,58,358,"139389"
58,"spotify:track:44xDy4h27s4ENaC8fKnCoC","El Bogueto, Yung Beef","Cuando No Era Cantante","Candela Music",58,61,34,"136462"
59,"spotify:track:1o4xkdBe0RjSf2u6VXi4OI","Yan Block, Panda Black","444","SONAR LLC.",26,42,459,"133782"
60,"spotify:track:1cQx85WypWumn7ZQjUxWQi","SAIKO, Omar Courtz","LOKENECESITAS","SAIKO/Sony Music Latin",7,43,148,"133144"
61,"spotify:track:4zhk2RS2EZODmBW6il55Qj","Beéle, Ovy On The Drums","mi refe","5020 Records",3,45,333,"132255"
62,"spotify:track:58ldPuiCULxm08TCZ8qX4D","Quevedo, La Pantera","HALO","2024 DQE Productions Distribuido por RIMAS Entertainment",6,44,351,"132182"
63,"spotify:track:2BvPMS2XWfnCpHHvWeOyeC","Mora","DETRÁS DE TU ALMA","Rimas Entertainment LLC.",16,40,173,"131514"
64,"spotify:track:0xh2JGmHH1lgRMDaIL94pz","Jezzy, Arcángel","Que Sensación - Remix","Pantomima Music",59,59,6,"129031"
65,"spotify:track:5PSaLujSojEfsog1wwG17m","Al Safir, Interferencias","Moonlight's Puppet Remix","Al Safir",17,46,67,"124222"
66,"spotify:track:7lcbpfihslisNObKdHjyLo","Clarent, Mora","IA","WEA Latina",1,48,376,"123223"
67,"spotify:track:5TFD2bmFKGhoCRbX61nXY5","Bad Bunny","NUEVAYoL","Rimas Entertainment LLC.",1,52,307,"122197"
68,"spotify:track:5DdLSEyKh8zgCrJq2hFj92","Yan Block, TORRRES","Yo sé","SONAR LLC.",6,50,384,"121088"
69,"spotify:track:0lMafSfME2iJEE972bsQaK","Kybba, Sean Paul, Ryan Castro, Busy Signal","Ba Ba Bad Remix","Basshall",28,49,104,"120973"
70,"spotify:track:0dLdgRj8l4N0rmAwDxIV1Z","JC Reyes, David Marley","CELOSA","JC Reyes",9,54,237,"117411"
71,"spotify:track:73scB4Q4fcOmnsBVZPmk32","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",1,60,505,"117314"
72,"spotify:track:5dDlknAL9imbXXl7uG7oqe","Omar Courtz","⁠LUCES DE COLORES","Mr.305 Records / Rimas Entertainment LLC.",46,57,252,"116412"
73,"spotify:track:2XIc1pqjXV3Cr2BQUGNBck","Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","Rimas Entertainment LLC",2,-1,735,"116021"
74,"spotify:track:609E1JCInJncactoMmkDon","ROSALÍA, Rauw Alejandro","BESO","Columbia Records/Duars Entertainment/Sony Music Latin",1,95,495,"114774"
75,"spotify:track:1B0BQaSRHxhI0AUlItY3LK","ROSALÍA","MALAMENTE - Cap.1: Augurio","Columbia",5,-1,600,"112043"
76,"spotify:track:0txzIz1WcoAn6m07xypcD5","Arde Bogotá","La Salvación","Sony Music Entertainment",45,47,459,"111607"
77,"spotify:track:3jKrhSKDKOUlKYpNL12zjb","LAJA","SETEADORA","Encore Recordings",28,51,102,"110233"
78,"spotify:track:2kQ1OvmMzs1xdlH020aJJh","Quevedo, Aitana","GRAN VÍA","2024 DQE Productions Distribuido por RIMAS Entertainment",1,55,352,"109761"
79,"spotify:track:5PPYg2Fa1fCkrRBv6vIeeU","De La Rose, Omar Courtz","NUBES","WEA Latina",7,62,218,"106174"
80,"spotify:track:0Sr7ssScx54yxdM2ols7nW","Omar Courtz, De La Rose","Q U E V A S H A C E R H O Y ?","Mr.305 Records / Rimas Entertainment LLC.",1,63,414,"105882"
81,"spotify:track:6Y46tOTRhkBamosyuWa6YX","ROSALÍA, The Weeknd","LA FAMA","Columbia",1,135,501,"105178"
82,"spotify:track:2SPBFiD8iITb8CKJGz1TEQ","Yan Block","111","SONAR LLC.",7,53,260,"104693"
83,"spotify:track:3rpfSCKQ9Lrbh9MVxUsV1e","Dei V, Luar La L","Problema (with Luar La L)","Encore Recordings",20,67,29,"100945"
84,"spotify:track:5ddFjrPG8NgQQ6xlOQIVd2","C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","Sony Music Entertainment",1,-1,1137,"100559"
85,"spotify:track:4zqFA9MOG86u7uugR8QFDU","Kapo, Ryan Castro","DÓNDE","Sony Music Latin/La Industria",44,65,76,"100512"
86,"spotify:track:0KO8CsDZhirdPAlxi9oA2M","Xiyo, Fernandezz, Eix","Do You Remember","La Vendicion Records 2025",30,66,83,"100216"
87,"spotify:track:1CTTIrl42flqn1WYUoxl0H","JC Reyes, De La Rose, MC Menor JP","NINFO","JC Reyes",3,84,253,"99308"
88,"spotify:track:6XXQA6e8qXPJ1sZtRxvbws","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",21,69,1935,"98440"
89,"spotify:track:24UStI5AYA7g5ufFDh3LH0","Fito y Fitipaldis","Por la boca vive el pez","DRO/Spain",48,71,994,"96603"
90,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",5,64,1433,"95580"
91,"spotify:track:3rWWF7X1dmciBHxZ9Yizs1","Aitana, Nicki Nicole","Formentera","Universal Music Spain S.L.",1,177,818,"95066"
92,"spotify:track:5Xmi97kZbwHR19OQrBjBrc","Pablo Alborán","Si quisieras","WM Spain",92,-1,1,"94443"
93,"spotify:track:3I4YGWwJoqBdBGVnkRjnVw","Slayter, Yan Block, NTG","secuestro","SONAR LLC.",17,70,204,"93197"
94,"spotify:track:7eNwwoxDR8KVzNAuGvliAO","Omar Courtz, De La Rose, Haze","Kyoto","House of Haze",59,74,384,"93065"
95,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",1,81,307,"92344"
96,"spotify:track:59D4DOkspUbWyMmbAPQkxZ","Bad Bunny","VOY A LLeVARTE PA PR","Rimas Entertainment LLC.",2,90,307,"91393"
97,"spotify:track:0VKkyBKCXyR99navhVRqcP","Zion & Lennox","La player (Bandolera)","WEA Latina",14,117,458,"89740"
98,"spotify:track:6BIeMM4lJYzeVlYP289uDp","Luar La L, ROA, Blessd","Pieza Exhibición","WEA Latina",39,76,11,"89002"
99,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",43,77,2670,"88883"
100,"spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ","Alex Warren","Ordinary","Atlantic Records",44,78,227,"87633"
101,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",6,72,1214,"86433"
102,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",1,100,2484,"86004"
103,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",1,93,1261,"84994"
104,"spotify:track:454b0WL1k7vQ8MX1wRNRuS","Lucho RK, GIO","PREÑÁ","Lucho RK.",36,73,69,"84498"
105,"spotify:track:6C1RD7YQVvt3YQj0CmuTeu","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","Diles","Rimas Entertainment LLC",69,86,1047,"84403"
106,"spotify:track:6J5kc12BW5HuP3d7C3vvx8","Bad Bunny","EoO","Rimas Entertainment LLC.",9,91,307,"83416"
107,"spotify:track:6rWIHEedAYET828v7QY22S","Aitana","CONEXIÓN PSÍQUICA","Universal Music Spain S.L.",27,85,162,"83110"
108,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",2,120,708,"82869"
109,"spotify:track:1gaBfa1HWh1HVmuUAdBpzs","Dei V, De La Rose","Toa (with De La Rose)","Encore Recordings",17,101,225,"82858"
110,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",3,92,981,"82628"
111,"spotify:track:0nafF9MxcXJBQWv3BTKtdF","KAROL G, Feid","Verano Rosa","Bichota/Interscope Records",10,114,141,"81889"
112,"spotify:track:4kJP8Z888wREJ8bRMWNMuk","Extremoduro","La vereda de la puerta de atrás","DRO/EastWest Spain",71,89,283,"80757"
113,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",4,75,801,"80288"
114,"spotify:track:0c7XKJjw6heRqQX7PzkUIj","ROSALÍA","Catalina","Universal Music Spain S.L.",114,-1,6,"80009"
115,"spotify:track:6OCNg7QchXJMww1LHMjIzb","Nicky Jam, Beéle","Hiekka","Nicky Jam",1,106,190,"78529"
116,"spotify:track:3YrTrs2hJbLklaBdhr4TrH","ROA, De La Rose, Luar La L, Yan Block, Omar Courtz","ETA - RMX","UMLE - Latino",20,116,316,"78331"
117,"spotify:track:7ns16ylM6sbxo9ZWIwyE5d","Danny Ocean, Kapo","Imagínate","Atlantic Records",3,96,365,"78020"
118,"spotify:track:0uqt3MShCD4uYCIRNm6d4o","Quevedo","Columbia","Rimas Entertainment LLC.",1,111,856,"77783"
119,"spotify:track:6IuZFiKCeyQINqL0Id3xF2","Viva Suecia","El Bien","Universal Music Spain S.L.",73,88,229,"77615"
120,"spotify:track:2Mgur7BKnpr7OG3izSNFTA","Bryant Myers, Anuel AA, Anonimus, Almighty","Esclava - Remix","Millogang Music Inc., Real Hasta La Muerte LLC, Anonimus Music, La Industria De Los Inmortales",107,121,196,"77259"
121,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",37,107,838,"77163"
122,"spotify:track:5q2JbCNi4FcnglgPfxcV65","Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin","Sola (Remix)","Spiff TV, LLC / Real Hasta La Muerte, Inc.",10,113,885,"77150"
123,"spotify:track:0fMjldiEpgjbWQ4bBQwVzH","Kapo","UWAIE","Sony Music Latin/La Industria",2,97,449,"76816"
124,"spotify:track:3xiNRrrVROKlHrflHGNTfG","Fito y Fitipaldis","Antes de que cuente diez","WM Spain",78,98,200,"76681"
125,"spotify:track:68nZjz3bLH1MM0cURT1YVH","Sebastian Yatra, Manuel Turizo, Beéle","Vagabundo","Universal Music Latino",3,142,911,"75413"
126,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",58,109,945,"74934"
127,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",32,129,1765,"74841"
128,"spotify:track:1dnKyTHMBWzbYZ2LDXBefu","JC Reyes, Dei V","FLIPA","JC Reyes",2,125,240,"74730"
129,"spotify:track:5hWpXZOs7vpz0JD3CIylsb","ROA","FANTASÍA","Universal Music Latino",66,122,62,"74459"
130,"spotify:track:0PtLrH95CQ2lKf6pym5LmA","Pepe y Vizio, Delaossa, KIDDO","El Patio","Helsinkipro",8,104,858,"74386"
131,"spotify:track:6yCjU5j6YHbux2VQCBTTE1","Melendi","Tu jardín con enanitos","WM Spain",54,115,1168,"74296"
132,"spotify:track:4Hkp1TiYqGYhknFwtUsbqd","ROA","ME GUSTAS CC","UMLE - Latino",96,138,132,"73889"
133,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",1,148,541,"73392"
134,"spotify:track:2QP041AcWg8PwPIWP95RKN","Beéle","top diesel","5020 Records",23,133,166,"73177"
135,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",74,118,592,"72764"
136,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",23,119,449,"71875"
137,"spotify:track:3tMftGMXTPbQlmjh4FzXpZ","Dani Fernández","Me has invitado a bailar","WM Spain",13,124,442,"71805"
138,"spotify:track:7MNGE2R8drq3d04vH5Ahlm","Rvssian, Young Miko, Omar Courtz, Clarent","WOAHH (feat. Clarent)","Sony Music Latin",26,147,228,"71565"
139,"spotify:track:6VfL3MEuYeJbDlD8m011HR","Beéle","quédate","5020 Records",66,127,153,"71536"
140,"spotify:track:482PEx8hfMHSsuGtHd960A","Kapo","OHNANA","Sony Music Latin/La Industria",2,130,500,"71340"
141,"spotify:track:1iLbUmb2b2btyAAcQ68a1p","Bizarrap, Milo j","Milo J: Bzrp Music Sessions, Vol. 57/66","DALE PLAY Records",1,87,180,"71176"
142,"spotify:track:1KaXG7dVdwMH3gCtiAU39t","Emilia, TINI, Nicki Nicole","blackout 🧊","Sony Music Latin",6,132,227,"70473"
143,"spotify:track:3HwOh611McmotNJOLEb66y","Aitana","CUANDO HABLES CON ÉL","Universal Music Spain S.L.",4,99,162,"70022"
144,"spotify:track:3vgiIJW3iSQRRvgYiW86i9","J Balvin, ROSALÍA","Brillo","UMLE - Latino",22,-1,261,"69951"
145,"spotify:track:6Wr4xBLqAAXHrtiUghxEwL","Rauw Alejandro, Wisin, Ñengo Flow","CONTRABANDO","Sony Music Latin",48,68,43,"69920"
146,"spotify:track:10KB4HkYIpNOd0QhyohMre","La La Love You, Samuraï","El Principio de algo","Subterfuge Records distributed by Altafonte",53,145,691,"69904"
147,"spotify:track:4DEdfr4plBy97DH4YPg4At","Siloé","Si Me Necesitas, Llámame","La Niebla Records",100,102,73,"69363"
148,"spotify:track:5r8mGKhCDIVWb3AG4hm0l0","ROSALÍA","PIENSO EN TU MIRÁ - Cap.3: Celos","Columbia",4,-1,373,"69299"
149,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",59,141,603,"69265"
150,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",7,103,666,"68954"
151,"spotify:track:63zeT81t627KKfZsC920QN","JC Reyes, Pirlo","REMEDIO","JC Reyes",16,146,203,"68953"
152,"spotify:track:4waqcUQWdj0yH26STWl2Rq","La Oreja de Van Gogh","Rosas","Columbia",30,149,454,"68509"
153,"spotify:track:1m69ELEgE6k5ZWsap40ozt","Ozuna","Se Preparó","VP Records Corp/Dimelo Vi",2,170,680,"68389"
154,"spotify:track:7k3qWn8D43a5ISa3x8lJux","Anuel AA","¿Qué Nos Pasó?","Real Hasta La Muerte, LLC",48,94,284,"68109"
155,"spotify:track:67LKV40NfSSGIJnm0xz6fi","Quevedo, Pitbull","MR. MOONDIAL","2024 DQE Productions Distribuido por RIMAS Entertainment",5,134,326,"67878"
156,"spotify:track:5ZmVXMkruEitcEJYYL5m0V","Dani Martín","Veinticinco","Sony Music Entertainment",55,174,6,"67425"
157,"spotify:track:6xMEkgHI4X3biKg9fQ45RI","Ana Mena","Lárgate","Sony Music Entertainment",37,140,29,"67299"
158,"spotify:track:2vSJKKmOEJQA5tr082p5XX","Siloé","Todos los Besos","La Niebla Records",66,123,132,"67132"
159,"spotify:track:5FMPWjgWG5Rl6PNtQYk1ek","C. Tangana, ROSALÍA","Antes de Morirme - feat. ROSALÍA","Agorazein",22,-1,1643,"67085"
160,"spotify:track:6Sv0CzVqzydd7NYQgAG70c","KAROL G","Ivonny Bonita","Bichota/Interscope Records",49,128,59,"66879"
161,"spotify:track:0h0mWHM5SkpS9rcmGyBoox","Clarent","Enzaciao","Kp records",101,167,177,"66365"
162,"spotify:track:2KrQbq3aqGOFGnkTKnN2XA","KAROL G","LATINA FOREVA","Bichota/Interscope Records",15,156,148,"65935"
163,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",17,157,638,"65558"
164,"spotify:track:7qjZnBKE73H4Oxkopwulqe","sombr","back to friends","Warner Records",93,112,100,"65476"
165,"spotify:track:3WFmq2n3RValfsDQKSJWvc","mvrk, Sneaky wh","Niebla","mvrk",96,105,10,"65467"
166,"spotify:track:06qH2muOjme474WL3YKcBe","Nil Moliner","NEXO 04. Tu cuerpo en braille","WM Spain",109,151,70,"65443"
167,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",17,161,595,"65386"
168,"spotify:track:2KcNrONbZ0hvBPjvrDO2tx","Myke Towers","ALMAS GEMELAS","WEA Latina",10,131,443,"65107"
169,"spotify:track:0JoHqmlqE0W0i9prt6kcHR","Maluma, Trap Capos, Noriel, Bryant Myers, Juhn","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","Sony Music Latin",53,137,458,"65099"
170,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",52,172,1464,"64740"
171,"spotify:track:5SMdW9cbM4wTMMPI8Ck08a","Fito y Fitipaldis","Me equivocaría otra vez","DRO/Spain",103,126,95,"64320"
172,"spotify:track:7xpW5u12cuoIWZA4PpWtLO","NTG, Myke Towers","Avece","New Norte LLC",172,-1,1,"63737"
173,"spotify:track:06s3QtMJVXw1AJX3UfvZG1","Anuel AA, Bad Bunny","Hasta Que Dios Diga","2020 Real Hasta La Muerte, LLC",1,82,954,"63711"
174,"spotify:track:53rDh4kB1LJyLgnxm8K6Np","Fred again.., CA7RIEL & Paco Amoroso","Beto’s Horns - fred remix","Atlantic Records UK",174,-1,1,"63511"
175,"spotify:track:6sHBvzRsuGunQTfCk18KXi","Juan Magán","Bailando por Ahi","Columbia",55,171,482,"63439"
176,"spotify:track:5ELjObPQmX3gG06NukBFzr","Aitana, Sebastian Yatra","Akureyri","Universal Music Spain S.L.",10,143,162,"63315"
177,"spotify:track:0fLOPPoyIaPTe8dm2Mrft3","Anuel AA","Tú No Lo Amas","2018 Real Hasta La Muerte, Inc.",70,175,260,"62959"
178,"spotify:track:3re91K41XNVsViNbCPumTw","Björk, ROSALÍA","Oral","One Little Independent Records",90,-1,8,"62540"
179,"spotify:track:7vPsviPvbWsFd9VuftF5JT","Omar Courtz","M U S A E L E V Á","Mr.305 Records / Rimas Entertainment LLC.",172,181,11,"62411"
180,"spotify:track:55lijDD6OAjLFFUHU9tcDm","RAYE","WHERE IS MY HUSBAND!","Human Re Sources",178,-1,2,"62313"
181,"spotify:track:634CTghcuEDy2FXcTsLG5m","Alleh, Yorghaki","una noche","CONMUER LLC",13,158,310,"62274"
182,"spotify:track:30ga1gIdpg6M6ZshWo7YgC","ROA, Hades66","PPC","Universal Music Latino",99,153,15,"62170"
183,"spotify:track:5z3r0C8Q3jlbpJRHvLaVk4","De La Rose, Eladio Carrion","$extape","WEA Latina",139,162,5,"62166"
184,"spotify:track:02sy7FAs8dkDNYsHp4Ul3f","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","Soda Pop","K-Pop Demon Hunters",71,173,80,"61615"
185,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",7,150,1261,"61209"
186,"spotify:track:4MUrUT38U98olfnyzMBCzm","Bad Bunny","KLOuFRENS","Rimas Entertainment LLC.",10,159,307,"61082"
187,"spotify:track:2dK99lWPkBVwNen6gK1AtI","Chayanne","Bailando Bachata","Sony Music Latin",45,144,626,"61031"
188,"spotify:track:1YYfyJ2yCvGFCxwjsIqEK9","Rauw Alejandro, Romeo Santos","Khé?","Sony Music Latin/Duars Entertainment",8,154,277,"60925"
